,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
1214,0.534975,0.316706,0.554894,0.379379,0.52122,0.384969,0.518158,0.45306899999999994,0.545694,0.382175,0.5840069999999999,0.365798,0.582464,0.444745,0.528833,0.461171,0.565609,0.5565680000000001,0.542592,0.556509,0.49210200000000004,0.638239,0.495201,0.796307,0.590087,0.5566220000000001,0.637608,0.681811,0.651402,0.799145,0.530342,0.313936,0.5411060000000001,0.300448,0.5212640000000001,0.327651,0.554852,0.305873,0.6759189999999999,0.837191,0.6774020000000001,0.8236120000000001,0.643687,0.815357,0.46149300000000004,0.829068,0.463008,0.818164,0.504362,0.812615
1215,0.533505,0.316799,0.553376,0.379373,0.521159,0.387606,0.5196569999999999,0.461178,0.5456840000000001,0.382166,0.582509,0.363169,0.582453,0.44207299999999994,0.530342,0.46387700000000004,0.565632,0.556591,0.542625,0.556517,0.492113,0.638206,0.495195,0.7962779999999999,0.590094,0.556646,0.636089,0.679196,0.651414,0.799139,0.5288069999999999,0.31403200000000003,0.539551,0.303126,0.521169,0.330371,0.553335,0.305872,0.677379,0.83716,0.677409,0.823574,0.6437,0.815333,0.46296800000000005,0.829016,0.46301899999999996,0.818125,0.504351,0.8125979999999999
1216,0.533393,0.316841,0.550275,0.379373,0.5196569999999999,0.38761999999999996,0.519722,0.46122399999999997,0.544143,0.382295,0.582415,0.363095,0.580992,0.43671000000000004,0.528827,0.463941,0.565576,0.556538,0.541127,0.5565060000000001,0.489021,0.63551,0.495196,0.793713,0.588575,0.556563,0.63456,0.679132,0.651386,0.799127,0.524228,0.31404,0.535037,0.303165,0.51966,0.33031900000000003,0.548788,0.303129,0.675892,0.837155,0.675918,0.8209569999999999,0.643688,0.815293,0.462976,0.8263,0.46301499999999995,0.818045,0.504356,0.8099310000000001
1217,0.53195,0.316813,0.548782,0.379333,0.51962,0.387619,0.521157,0.458491,0.544091,0.382309,0.580994,0.360471,0.58092,0.428598,0.527331,0.466504,0.564066,0.556539,0.541098,0.5564600000000001,0.487469,0.630161,0.495179,0.793621,0.5870489999999999,0.556613,0.633016,0.673741,0.651374,0.7990510000000001,0.5227149999999999,0.31404299999999996,0.534985,0.303128,0.519623,0.33300599999999997,0.5487390000000001,0.30047199999999996,0.6743939999999999,0.8370690000000001,0.677384,0.8208709999999999,0.643675,0.812679,0.46147299999999997,0.8235709999999999,0.46296400000000004,0.815477,0.5043380000000001,0.804537
1218,0.530403,0.316869,0.547247,0.379355,0.5181479999999999,0.387648,0.521196,0.458504,0.5425949999999999,0.382262,0.580925,0.36046500000000004,0.579396,0.425929,0.524288,0.466571,0.564053,0.556553,0.539572,0.556484,0.48597799999999997,0.630095,0.49515600000000004,0.7935939999999999,0.587073,0.556599,0.633019,0.676403,0.651351,0.796471,0.521175,0.314087,0.533439,0.303195,0.518099,0.333012,0.545773,0.30045900000000003,0.674385,0.8344969999999999,0.6773819999999999,0.8208049999999999,0.642257,0.812602,0.46143,0.8235459999999999,0.46144799999999997,0.815448,0.504333,0.8045399999999999
1219,0.528857,0.316875,0.54577,0.37677,0.518098,0.38762199999999997,0.5211779999999999,0.461138,0.541082,0.382282,0.579411,0.36034,0.576335,0.425784,0.525778,0.46662200000000004,0.56101,0.556516,0.538043,0.556465,0.484487,0.630107,0.495166,0.793585,0.584041,0.556542,0.6315529999999999,0.671035,0.6498619999999999,0.7964220000000001,0.519692,0.314073,0.5319659999999999,0.303167,0.515073,0.330337,0.5456979999999999,0.30048,0.674372,0.83449,0.675906,0.8208110000000001,0.642239,0.809949,0.45994799999999997,0.820896,0.45998100000000003,0.815394,0.504339,0.804523
1220,0.527311,0.319458,0.5457270000000001,0.37935100000000005,0.515077,0.39305500000000004,0.5212479999999999,0.463833,0.542624,0.384919,0.579367,0.360362,0.573278,0.425767,0.522759,0.46924499999999997,0.559535,0.556469,0.536528,0.553913,0.484437,0.630111,0.495147,0.793559,0.584021,0.5565180000000001,0.6314770000000001,0.6683399999999999,0.651354,0.7964359999999999,0.519625,0.31666700000000003,0.53187,0.303195,0.513519,0.335714,0.544188,0.300464,0.675873,0.834414,0.6759270000000001,0.818238,0.643674,0.809958,0.459921,0.8208209999999999,0.45997899999999997,0.815346,0.504326,0.8045180000000001
1221,0.524295,0.31954299999999997,0.545664,0.379431,0.513508,0.395813,0.521273,0.46391000000000004,0.542572,0.38760900000000004,0.577842,0.36046,0.570218,0.425925,0.522764,0.469383,0.5595180000000001,0.5564560000000001,0.536533,0.553901,0.484408,0.632817,0.49513900000000005,0.793521,0.583989,0.556496,0.631421,0.668283,0.651356,0.796393,0.519572,0.31674,0.530404,0.308564,0.511984,0.335766,0.5441189999999999,0.305879,0.674375,0.8343889999999999,0.675912,0.818213,0.6436729999999999,0.8099149999999999,0.458442,0.8182619999999999,0.459926,0.815331,0.5043380000000001,0.804509
1222,0.5227350000000001,0.324932,0.5441819999999999,0.382085,0.510475,0.401082,0.5211939999999999,0.466639,0.5380199999999999,0.398451,0.5747909999999999,0.363174,0.5686829999999999,0.43390100000000004,0.5211520000000001,0.472152,0.559469,0.556628,0.535014,0.5565140000000001,0.482932,0.630129,0.495097,0.793528,0.583975,0.559288,0.631488,0.67648,0.648359,0.7964140000000001,0.518063,0.316907,0.528844,0.311373,0.509017,0.33579499999999995,0.542588,0.311261,0.674349,0.834426,0.675867,0.8182470000000001,0.642231,0.8099529999999999,0.45842299999999997,0.818267,0.459912,0.8153560000000001,0.5028279999999999,0.804492
1223,0.5212319999999999,0.330384,0.542665,0.382225,0.509003,0.401196,0.521129,0.46939,0.538033,0.398476,0.571733,0.36857199999999996,0.568719,0.43667799999999996,0.521209,0.472067,0.559466,0.55666,0.535015,0.5565939999999999,0.48294499999999996,0.62746,0.49509899999999996,0.793558,0.5825279999999999,0.559239,0.6314609999999999,0.679127,0.648343,0.7964399999999999,0.515055,0.31961300000000004,0.525798,0.31403400000000004,0.5089520000000001,0.33848,0.539567,0.313917,0.672852,0.834515,0.674397,0.820832,0.64222,0.812579,0.45987700000000004,0.820874,0.45993599999999996,0.815394,0.502815,0.804491
1224,0.521192,0.33303,0.5411189999999999,0.384896,0.508925,0.40133,0.516621,0.469341,0.5365300000000001,0.401113,0.570199,0.374039,0.568673,0.44215600000000005,0.519658,0.48297399999999996,0.558006,0.559277,0.534963,0.556671,0.48292399999999996,0.6301720000000001,0.495101,0.793556,0.582516,0.559304,0.631479,0.68182,0.649839,0.799028,0.512034,0.322289,0.52427,0.314071,0.508885,0.338624,0.536546,0.31399099999999996,0.6743439999999999,0.834519,0.675875,0.8208559999999999,0.642246,0.812655,0.45991899999999997,0.820837,0.459978,0.8153699999999999,0.502825,0.8044819999999999
1225,0.519714,0.33570300000000003,0.538063,0.38495,0.5074390000000001,0.40131999999999995,0.516574,0.472131,0.533496,0.401323,0.5701729999999999,0.376718,0.567121,0.44746400000000003,0.518155,0.480304,0.557956,0.5593130000000001,0.533482,0.556685,0.48287299999999994,0.635508,0.493641,0.793597,0.582465,0.561967,0.631438,0.681852,0.64831,0.799017,0.510466,0.32764499999999996,0.522714,0.316644,0.507417,0.33865100000000004,0.534993,0.31405900000000003,0.672837,0.837098,0.674375,0.820909,0.642201,0.81266,0.458413,0.8208850000000001,0.459899,0.815407,0.5013,0.804525
1226,0.519592,0.335866,0.536524,0.384981,0.507382,0.401331,0.510497,0.472137,0.533377,0.40387399999999996,0.568705,0.379315,0.5640890000000001,0.447684,0.513559,0.488307,0.5564520000000001,0.561959,0.5334,0.5592550000000001,0.48139499999999996,0.635517,0.493571,0.793654,0.580966,0.564701,0.629973,0.68182,0.6467729999999999,0.796481,0.508938,0.330419,0.521192,0.316812,0.505857,0.338638,0.533515,0.31417,0.671337,0.837097,0.6743439999999999,0.820918,0.642166,0.812692,0.45835699999999996,0.820874,0.459867,0.815405,0.49976099999999996,0.807268
1227,0.518141,0.335939,0.5364899999999999,0.387651,0.5074029999999999,0.40384899999999996,0.508892,0.47488199999999997,0.531879,0.409396,0.568682,0.37946599999999997,0.5656140000000001,0.455704,0.51353,0.488385,0.5578890000000001,0.562028,0.533453,0.559291,0.481346,0.635618,0.493612,0.793603,0.5809810000000001,0.564751,0.63,0.681806,0.646809,0.796485,0.508914,0.333098,0.521148,0.316938,0.50584,0.33871599999999996,0.533461,0.316725,0.671326,0.83714,0.6728569999999999,0.820961,0.642184,0.812702,0.458351,0.8208559999999999,0.459874,0.815407,0.501258,0.80721
1228,0.516608,0.33851,0.5350010000000001,0.393016,0.507382,0.403908,0.507319,0.47485,0.530392,0.414865,0.568646,0.382062,0.562542,0.463879,0.5089670000000001,0.488489,0.557894,0.564761,0.5334409999999999,0.561967,0.48138100000000006,0.638202,0.495072,0.793661,0.580983,0.5674819999999999,0.631415,0.681819,0.6483359999999999,0.799128,0.5074649999999999,0.33569299999999996,0.519688,0.319575,0.504359,0.341344,0.533412,0.316845,0.672862,0.837184,0.674396,0.823586,0.6422140000000001,0.815351,0.45840600000000004,0.8209489999999999,0.459913,0.815487,0.502795,0.807272
1229,0.51655,0.33865700000000004,0.5335260000000001,0.395809,0.505903,0.404077,0.502792,0.48296400000000006,0.5288510000000001,0.417537,0.568604,0.38211,0.559465,0.466659,0.5089020000000001,0.488446,0.557929,0.567438,0.533475,0.562017,0.48138400000000003,0.6382140000000001,0.495109,0.793673,0.5824199999999999,0.5701510000000001,0.631433,0.681834,0.6498510000000001,0.799149,0.5074069999999999,0.33584,0.519648,0.32226,0.502803,0.34941700000000003,0.531986,0.316932,0.6743399999999999,0.837175,0.6758850000000001,0.823576,0.642256,0.815341,0.458426,0.823544,0.45993599999999996,0.818028,0.504312,0.807258
1230,0.5150319999999999,0.34127199999999996,0.533463,0.398501,0.505818,0.406709,0.498187,0.482993,0.5258079999999999,0.422908,0.5671109999999999,0.382171,0.558028,0.469301,0.507416,0.48853800000000003,0.55791,0.56742,0.533463,0.56198,0.481358,0.638227,0.495094,0.793676,0.5809880000000001,0.5701470000000001,0.631414,0.68182,0.649877,0.801742,0.507373,0.335953,0.51961,0.32764299999999996,0.501251,0.35215100000000005,0.53189,0.31955700000000004,0.6743859999999999,0.837211,0.675912,0.823623,0.64368,0.815362,0.458391,0.823592,0.45991499999999996,0.81806,0.502833,0.807264
1231,0.5120100000000001,0.34128600000000003,0.5333899999999999,0.398501,0.502827,0.404111,0.495176,0.47482299999999994,0.52272,0.422896,0.564086,0.382227,0.5564359999999999,0.472146,0.505868,0.491201,0.5564680000000001,0.567455,0.53342,0.562028,0.48131,0.635614,0.49508,0.79365,0.580955,0.570155,0.629991,0.681817,0.649839,0.799143,0.507317,0.338488,0.518125,0.330338,0.49827899999999997,0.354876,0.5303939999999999,0.322247,0.674351,0.8372350000000001,0.675906,0.826259,0.6422479999999999,0.815342,0.458397,0.823606,0.45991499999999996,0.818063,0.502787,0.807197
1232,0.510487,0.34401,0.531935,0.398525,0.501249,0.40667600000000004,0.49357799999999996,0.472157,0.521193,0.42290500000000003,0.562561,0.382294,0.554884,0.480278,0.49673900000000004,0.49123900000000004,0.556447,0.564778,0.533406,0.559348,0.478307,0.6381939999999999,0.495066,0.793632,0.580942,0.570164,0.6299710000000001,0.681814,0.649832,0.799148,0.505812,0.3386,0.516601,0.33307,0.49823100000000003,0.354955,0.5303220000000001,0.32498499999999997,0.674366,0.837216,0.6759,0.823633,0.642245,0.815353,0.458383,0.8235809999999999,0.459901,0.818046,0.501301,0.807193
1233,0.509005,0.34671599999999997,0.5318579999999999,0.401138,0.499737,0.40678600000000004,0.487494,0.472181,0.519632,0.423054,0.560995,0.384944,0.5487920000000001,0.488275,0.496644,0.491249,0.5564279999999999,0.564746,0.531975,0.559341,0.478328,0.6381859999999999,0.49507700000000004,0.793646,0.580928,0.570121,0.629953,0.6792090000000001,0.649854,0.7991550000000001,0.502831,0.338658,0.515058,0.333162,0.496752,0.357483,0.527334,0.327678,0.674379,0.8372209999999999,0.675906,0.823634,0.643675,0.815355,0.45836499999999997,0.823583,0.45988500000000004,0.818046,0.502798,0.807199
1234,0.508944,0.349451,0.53041,0.401221,0.49973199999999995,0.409369,0.48451099999999997,0.47485900000000003,0.5181279999999999,0.42568500000000004,0.559499,0.390306,0.545763,0.48848100000000005,0.496684,0.491266,0.5564319999999999,0.564699,0.531976,0.559314,0.479803,0.6355970000000001,0.49510299999999996,0.7935810000000001,0.580926,0.567453,0.630003,0.6792100000000001,0.651371,0.79914,0.501268,0.338726,0.513517,0.335733,0.496713,0.357576,0.527309,0.330394,0.6758890000000001,0.8371540000000001,0.6773819999999999,0.823541,0.643698,0.8153090000000001,0.458433,0.8209059999999999,0.45995600000000003,0.815467,0.502808,0.804491
1235,0.508915,0.352142,0.530331,0.40128600000000003,0.498209,0.409427,0.484371,0.480239,0.516556,0.42569700000000005,0.5579890000000001,0.393022,0.545671,0.488545,0.498205,0.493829,0.556425,0.5620390000000001,0.5319729999999999,0.559286,0.479833,0.635582,0.49513900000000005,0.793617,0.5809340000000001,0.567398,0.631464,0.681923,0.651415,0.799103,0.49976499999999996,0.341287,0.512016,0.335794,0.49664300000000006,0.357557,0.524293,0.333052,0.6758850000000001,0.837124,0.677389,0.8209299999999999,0.643737,0.812711,0.45991400000000004,0.8209360000000001,0.45999399999999996,0.815472,0.504339,0.80456
1236,0.50747,0.354806,0.5288619999999999,0.401264,0.496753,0.409368,0.48288100000000006,0.477592,0.513537,0.42573,0.557955,0.39305500000000004,0.54419,0.49115,0.496667,0.493888,0.556411,0.562008,0.531974,0.559251,0.47980900000000004,0.635568,0.495162,0.793607,0.580909,0.564767,0.631463,0.681926,0.652885,0.799118,0.498246,0.341359,0.5105029999999999,0.335841,0.49522,0.357597,0.524234,0.33312800000000004,0.675912,0.837098,0.6774100000000001,0.820908,0.6437609999999999,0.812716,0.459942,0.820876,0.461475,0.8154399999999999,0.504364,0.804555
1237,0.507414,0.35494000000000003,0.5257970000000001,0.40387199999999995,0.49667100000000003,0.412153,0.481389,0.480275,0.512021,0.42582700000000007,0.556477,0.395835,0.5441159999999999,0.491325,0.493579,0.49394799999999994,0.5563899999999999,0.567438,0.531954,0.562025,0.476746,0.638199,0.49513900000000005,0.793629,0.580864,0.570177,0.629981,0.681854,0.652874,0.79916,0.49676400000000004,0.344072,0.5090180000000001,0.335934,0.495144,0.357747,0.52273,0.335779,0.675924,0.837192,0.677415,0.823601,0.64375,0.815278,0.459898,0.8235459999999999,0.46142299999999997,0.818028,0.5043340000000001,0.804557
1238,0.5073479999999999,0.357602,0.524273,0.40405,0.495217,0.417574,0.478304,0.488288,0.510469,0.428487,0.556467,0.401133,0.544127,0.49388699999999996,0.49057700000000004,0.50207,0.5549189999999999,0.570112,0.531906,0.564724,0.475233,0.635618,0.495141,0.793657,0.579392,0.57281,0.629966,0.684526,0.652888,0.801808,0.49670699999999995,0.349498,0.508958,0.338559,0.49365,0.36033000000000004,0.521281,0.33592,0.675916,0.8372229999999999,0.6774140000000001,0.826256,0.643763,0.81534,0.45841800000000005,0.8236379999999999,0.459959,0.818098,0.504346,0.8072050000000001
1239,0.505883,0.357718,0.524245,0.404062,0.49518900000000005,0.41757799999999995,0.47830500000000004,0.48841999999999997,0.510472,0.428453,0.556423,0.40117600000000003,0.54413,0.49391999999999997,0.49208999999999997,0.507445,0.5548850000000001,0.567484,0.5318970000000001,0.564724,0.47521899999999995,0.638215,0.495147,0.79366,0.577888,0.570198,0.629937,0.684528,0.652904,0.804478,0.496666,0.354815,0.5089020000000001,0.338708,0.493579,0.360354,0.521245,0.338479,0.677376,0.8372870000000001,0.677431,0.8289700000000001,0.643775,0.815411,0.458434,0.826299,0.45996899999999996,0.818129,0.504354,0.807234
1240,0.505826,0.36025999999999997,0.522779,0.404114,0.49518599999999996,0.41763,0.476783,0.488468,0.510466,0.42856000000000005,0.55637,0.40124,0.544112,0.493946,0.48902700000000004,0.510085,0.5548850000000001,0.567434,0.531908,0.562064,0.47375100000000003,0.638185,0.49513999999999997,0.793629,0.577874,0.570133,0.629927,0.684479,0.652917,0.8018460000000001,0.496612,0.35489299999999996,0.507476,0.34128400000000003,0.492062,0.360365,0.521219,0.3385,0.675916,0.8372629999999999,0.677427,0.826313,0.6438,0.815388,0.45986499999999997,0.823636,0.459983,0.818101,0.504344,0.804538
1241,0.504304,0.360354,0.52271,0.40668200000000004,0.495108,0.420324,0.479853,0.491123,0.5090020000000001,0.43118500000000004,0.5549,0.401266,0.544149,0.49395200000000006,0.49509899999999996,0.510128,0.55486,0.564762,0.5318890000000001,0.562042,0.47372,0.6381859999999999,0.49515,0.793642,0.577854,0.567431,0.629947,0.6845,0.652924,0.80184,0.495172,0.357482,0.507418,0.341402,0.48903500000000005,0.360481,0.5211720000000001,0.33860300000000004,0.675906,0.8372879999999999,0.67743,0.8263510000000001,0.645246,0.8153739999999999,0.45988500000000004,0.8235959999999999,0.461449,0.818091,0.504361,0.80457
1242,0.5012850000000001,0.360426,0.52127,0.406764,0.495084,0.42295900000000003,0.481392,0.49118599999999996,0.5104449999999999,0.42859200000000003,0.554878,0.401312,0.5441020000000001,0.496618,0.489009,0.510215,0.554887,0.567427,0.5318970000000001,0.564693,0.47371899999999995,0.638195,0.49517799999999995,0.793672,0.577882,0.567487,0.629951,0.684479,0.652939,0.804466,0.495118,0.357536,0.507372,0.344035,0.487534,0.363084,0.5211399999999999,0.33867600000000003,0.6773899999999999,0.8373079999999999,0.6788930000000001,0.829008,0.645246,0.815404,0.45993199999999995,0.8236120000000001,0.461496,0.818108,0.505845,0.807238
1243,0.501269,0.36046300000000003,0.5212399999999999,0.409425,0.495079,0.42311899999999997,0.482889,0.49929700000000005,0.508949,0.436641,0.554847,0.401321,0.544154,0.496567,0.493587,0.512883,0.554898,0.567448,0.531913,0.5647,0.47371,0.638192,0.49518599999999996,0.793672,0.579353,0.570148,0.629983,0.684497,0.6543770000000001,0.801821,0.495101,0.357585,0.50735,0.344079,0.48751300000000003,0.363134,0.5197229999999999,0.33868000000000004,0.6774399999999999,0.837284,0.67894,0.8289709999999999,0.645291,0.815394,0.459971,0.8236020000000001,0.46298,0.818095,0.505861,0.807233
1244,0.501271,0.360514,0.5212479999999999,0.4121,0.495096,0.425687,0.484495,0.502093,0.511992,0.433983,0.5548420000000001,0.40133,0.5442130000000001,0.49395,0.495192,0.5129779999999999,0.5549,0.570153,0.5319149999999999,0.5674140000000001,0.473733,0.638224,0.49663900000000005,0.796257,0.57935,0.572812,0.631414,0.684503,0.654408,0.801812,0.495101,0.357638,0.507347,0.346771,0.48750299999999996,0.36316,0.519696,0.338729,0.678964,0.8373280000000001,0.680434,0.829024,0.64531,0.815421,0.461442,0.823657,0.464499,0.818137,0.5073810000000001,0.807287
1245,0.499763,0.363087,0.521255,0.41216400000000003,0.49511000000000005,0.42577299999999996,0.48752299999999993,0.502095,0.513521,0.433958,0.553362,0.40134000000000003,0.54566,0.491321,0.49663500000000005,0.513027,0.556349,0.572816,0.53193,0.567499,0.473728,0.635595,0.496667,0.793664,0.5793689999999999,0.572871,0.6314310000000001,0.681946,0.654425,0.799161,0.49507700000000004,0.357693,0.50732,0.34947399999999995,0.48749799999999993,0.36578499999999997,0.519668,0.34125700000000003,0.679016,0.837309,0.680475,0.826327,0.64678,0.815364,0.461475,0.82355,0.464533,0.8180649999999999,0.507418,0.804557
1246,0.49971899999999997,0.363092,0.521217,0.41219700000000004,0.495079,0.425788,0.49208500000000005,0.507463,0.511993,0.436663,0.5518390000000001,0.401327,0.54564,0.49123,0.495105,0.513012,0.556345,0.572861,0.531925,0.5701609999999999,0.47368999999999994,0.635552,0.496647,0.793642,0.579363,0.572922,0.629995,0.681904,0.654406,0.799148,0.493623,0.357761,0.505853,0.352118,0.486023,0.371229,0.519573,0.341335,0.678987,0.837302,0.680462,0.826308,0.64531,0.815332,0.46143999999999996,0.820945,0.46449799999999997,0.8180350000000001,0.507401,0.804571
